periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2024-02,2024-02-01,2024,2,gas,cuenca,GOLFO SAN JORGE,promedio_diario,11105.6574482759,Producción de gas promedio diaria por cuenca
2024-02,2024-02-01,2024,2,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-02,2024-02-01,2024,2,gas,cuenca,NEUQUINA,promedio_diario,94709.665237931,Producción de gas promedio diaria por cuenca
2024-02,2024-02-01,2024,2,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-02,2024-02-01,2024,2,gas,cuenca,NOROESTE,promedio_diario,3411.70593103448,Producción de gas promedio diaria por cuenca
2024-02,2024-02-01,2024,2,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,AUSTRAL,promedio_diario,24619.5528872903,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,CUYANA,promedio_diario,137.805,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10814.1621290323,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,NEUQUINA,promedio_diario,95689.8001612903,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,NOROESTE,promedio_diario,3396.88980645161,Producción de gas promedio diaria por cuenca
2024-03,2024-03-01,2024,3,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,AUSTRAL,promedio_diario,24154.4419637333,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,CUYANA,promedio_diario,146.846533333333,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10642.24471,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,NEUQUINA,promedio_diario,97831.8011866667,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,NOROESTE,promedio_diario,3382.14266666667,Producción de gas promedio diaria por cuenca
2024-04,2024-04-01,2024,4,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,AUSTRAL,promedio_diario,24903.9969389355,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,CUYANA,promedio_diario,139.783032258065,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10761.1416451613,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,NEUQUINA,promedio_diario,110957.94356129,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,NOROESTE,promedio_diario,3378.03393548387,Producción de gas promedio diaria por cuenca
2024-05,2024-05-01,2024,5,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,AUSTRAL,promedio_diario,24016.0193925667,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,CUYANA,promedio_diario,144.564666666667,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10513.2851133333,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,NEUQUINA,promedio_diario,109537.203206667,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,NOROESTE,promedio_diario,3346.20626666667,Producción de gas promedio diaria por cuenca
2024-06,2024-06-01,2024,6,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,AUSTRAL,promedio_diario,24030.4171563871,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,CUYANA,promedio_diario,115.515967741935,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10085.3038290323,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,NEUQUINA,promedio_diario,114334.402845161,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,NOROESTE,promedio_diario,3339.24025806452,Producción de gas promedio diaria por cuenca
2024-07,2024-07-01,2024,7,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,AUSTRAL,promedio_diario,23989.0127318387,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,CUYANA,promedio_diario,115.869709677419,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10689.9653322581,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,NEUQUINA,promedio_diario,114869.093806452,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,NOROESTE,promedio_diario,3368.52061290323,Producción de gas promedio diaria por cuenca
2024-08,2024-08-01,2024,8,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,AUSTRAL,promedio_diario,24199.8124066,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,CUYANA,promedio_diario,116.263433333333,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10718.7081,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,NEUQUINA,promedio_diario,108820.130503333,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,NOROESTE,promedio_diario,3363.77056666667,Producción de gas promedio diaria por cuenca
2024-09,2024-09-01,2024,9,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,AUSTRAL,promedio_diario,25949.1027400645,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,CUYANA,promedio_diario,115.420806451613,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10667.1469096774,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,NEUQUINA,promedio_diario,93025.0266979977,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,NOROESTE,promedio_diario,3407.09019354839,Producción de gas promedio diaria por cuenca
2024-10,2024-10-01,2024,10,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,AUSTRAL,promedio_diario,24589.3514,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,CUYANA,promedio_diario,114.3705,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10359.2907686667,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,NEUQUINA,promedio_diario,88739.02166,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,NOROESTE,promedio_diario,3375.36516666667,Producción de gas promedio diaria por cuenca
2024-11,2024-11-01,2024,11,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,AUSTRAL,promedio_diario,23333.7927419355,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,CUYANA,promedio_diario,116.750935483871,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10490.3168835484,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,NEUQUINA,promedio_diario,87186.3778741936,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,NOROESTE,promedio_diario,3356.58751612903,Producción de gas promedio diaria por cuenca
2024-12,2024-12-01,2024,12,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,AUSTRAL,promedio_diario,27695.5850322581,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,CUYANA,promedio_diario,114.964258064516,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10236.8132774194,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,NEUQUINA,promedio_diario,97191.3812258065,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,NORESTE,promedio_diario,12.7774193548387,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,NOROESTE,promedio_diario,3271.95,Producción de gas promedio diaria por cuenca
2025-01,2025-01-01,2025,1,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,AUSTRAL,promedio_diario,28970.23775,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,CUYANA,promedio_diario,116.284071428571,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10084.5067321429,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,NEUQUINA,promedio_diario,102343.460378571,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,NORESTE,promedio_diario,12.5714285714286,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,NOROESTE,promedio_diario,3275.89221428571,Producción de gas promedio diaria por cuenca
2025-02,2025-02-01,2025,2,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,AUSTRAL,promedio_diario,27143.724483871,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,CUYANA,promedio_diario,112.369322580645,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,GOLFO SAN JORGE,promedio_diario,9870.25938709678,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,NEUQUINA,promedio_diario,93384.3095806452,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,NORESTE,promedio_diario,13.0032258064516,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,NOROESTE,promedio_diario,3280.78129032258,Producción de gas promedio diaria por cuenca
2025-03,2025-03-01,2025,3,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,AUSTRAL,promedio_diario,27272.6268,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,CUYANA,promedio_diario,109.764933333333,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,GOLFO SAN JORGE,promedio_diario,10172.8776333333,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,NEUQUINA,promedio_diario,95853.3922433333,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,NOROESTE,promedio_diario,3312.20496666667,Producción de gas promedio diaria por cuenca
2025-04,2025-04-01,2025,4,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,AUSTRAL,promedio_diario,27461.9841612903,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,CUYANA,promedio_diario,123.380838709677,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,GOLFO SAN JORGE,promedio_diario,9980.87132258065,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,NEUQUINA,promedio_diario,106910.028951613,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,NOROESTE,promedio_diario,3204.17616129032,Producción de gas promedio diaria por cuenca
2025-05,2025-05-01,2025,5,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,AUSTRAL,promedio_diario,28943.5823666667,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,CUYANA,promedio_diario,96.8616,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,GOLFO SAN JORGE,promedio_diario,9860.76976666667,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,NEUQUINA,promedio_diario,117322.796326667,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,NOROESTE,promedio_diario,3127.13286666667,Producción de gas promedio diaria por cuenca
2025-06,2025-06-01,2025,6,gas,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-07,2025-07-01,2025,7,gas,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2025-07,2025-07-01,2025,7,gas,cuenca,AUSTRAL,promedio_diario,28777.5388064516,Producción de gas promedio diaria por cuenca
2025-07,2025-07-01,2025,7,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
