periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2024-03,2024-03-01,2024,3,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,AUSTRAL,promedio_diario,1664.91284611533,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,CUYANA,promedio_diario,2649.67503333333,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,31259.8129433333,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,NEUQUINA,promedio_diario,72025.9925039667,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,NOROESTE,promedio_diario,588.83574211972,Producción de petróleo promedio diaria por cuenca
2024-04,2024-04-01,2024,4,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,AUSTRAL,promedio_diario,1722.38551035677,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,CUYANA,promedio_diario,2574.15677419355,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,31056.1619677419,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,NEUQUINA,promedio_diario,72754.9472798387,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,NOROESTE,promedio_diario,560.123067474193,Producción de petróleo promedio diaria por cuenca
2024-05,2024-05-01,2024,5,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,AUSTRAL,promedio_diario,1592.002119444,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,CUYANA,promedio_diario,2571.5849,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,26488.95275,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,NEUQUINA,promedio_diario,73903.5678596333,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,NOROESTE,promedio_diario,525.83048674,Producción de petróleo promedio diaria por cuenca
2024-06,2024-06-01,2024,6,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,AUSTRAL,promedio_diario,1597.80500316032,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,CUYANA,promedio_diario,2563.88309677419,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,26982.4532806452,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,NEUQUINA,promedio_diario,75836.7344402903,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,NOROESTE,promedio_diario,526.238413758064,Producción de petróleo promedio diaria por cuenca
2024-07,2024-07-01,2024,7,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,AUSTRAL,promedio_diario,1572.85846271839,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,CUYANA,promedio_diario,2503.70696774194,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,29566.975983871,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,NEUQUINA,promedio_diario,78938.823702,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,NOROESTE,promedio_diario,512.612972343509,Producción de petróleo promedio diaria por cuenca
2024-08,2024-08-01,2024,8,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,AUSTRAL,promedio_diario,1651.53931702267,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,CUYANA,promedio_diario,2493.3423,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,30396.11595,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,MALVINAS OESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,NEUQUINA,promedio_diario,81520.3399340667,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,NOROESTE,promedio_diario,509.007970090553,Producción de petróleo promedio diaria por cuenca
2024-09,2024-09-01,2024,9,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,AUSTRAL,promedio_diario,1738.98832005742,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,CUYANA,promedio_diario,2460.09003225806,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,30656.8687258065,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,NEUQUINA,promedio_diario,81572.5354866452,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,NOROESTE,promedio_diario,493.485819992471,Producción de petróleo promedio diaria por cuenca
2024-10,2024-10-01,2024,10,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,AUSTRAL,promedio_diario,1537.10561808933,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,CUYANA,promedio_diario,2448.09103333333,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,31028.4586133333,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,NEUQUINA,promedio_diario,83935.2406147333,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,NOROESTE,promedio_diario,510.182711851977,Producción de petróleo promedio diaria por cuenca
2024-11,2024-11-01,2024,11,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,AUSTRAL,promedio_diario,1542.04067576065,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,CUYANA,promedio_diario,2455.48841935484,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,30785.583016129,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,NEUQUINA,promedio_diario,85220.832558,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,NOROESTE,promedio_diario,504.019762527419,Producción de petróleo promedio diaria por cuenca
2024-12,2024-12-01,2024,12,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,AUSTRAL,promedio_diario,1644.51303121742,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,CUYANA,promedio_diario,2417.97358064516,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,30217.5925903226,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,NEUQUINA,promedio_diario,84092.2223078387,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,NORESTE,promedio_diario,92.241935483871,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,NOROESTE,promedio_diario,396.364441876344,Producción de petróleo promedio diaria por cuenca
2025-01,2025-01-01,2025,1,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,AUSTRAL,promedio_diario,1741.94403799357,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,CUYANA,promedio_diario,2413.73446428571,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,29916.7898571429,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,NEUQUINA,promedio_diario,84029.6889166428,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,NORESTE,promedio_diario,90.0792857142857,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,NOROESTE,promedio_diario,388.210250617857,Producción de petróleo promedio diaria por cuenca
2025-02,2025-02-01,2025,2,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,AUSTRAL,promedio_diario,1705.27183610968,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,CUYANA,promedio_diario,2391.08677419355,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,30007.2620967742,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,NEUQUINA,promedio_diario,84426.8942954839,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,NORESTE,promedio_diario,91.8029038612903,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,NOROESTE,promedio_diario,385.880185440323,Producción de petróleo promedio diaria por cuenca
2025-03,2025-03-01,2025,3,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,AUSTRAL,promedio_diario,1630.140932701,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,CUYANA,promedio_diario,2371.9857,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,29736.8145333333,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,NEUQUINA,promedio_diario,83765.8823611,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,NOROESTE,promedio_diario,482.29834657,Producción de petróleo promedio diaria por cuenca
2025-04,2025-04-01,2025,4,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,AUSTRAL,promedio_diario,1684.92109777032,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,CUYANA,promedio_diario,2373.64693548387,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,29591.872483871,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,NEUQUINA,promedio_diario,84792.6082840968,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,NOROESTE,promedio_diario,452.1066256,Producción de petróleo promedio diaria por cuenca
2025-05,2025-05-01,2025,5,petroleo,cuenca,ÑIRIHUAU,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-06,2025-06-01,2025,6,petroleo,cuenca,ARGENTINA NORTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-06,2025-06-01,2025,6,petroleo,cuenca,AUSTRAL,promedio_diario,1739.94400013333,Producción de petróleo promedio diaria por cuenca
2025-06,2025-06-01,2025,6,petroleo,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
2025-06,2025-06-01,2025,6,petroleo,cuenca,CUYANA,promedio_diario,2341.34426666667,Producción de petróleo promedio diaria por cuenca
2025-06,2025-06-01,2025,6,petroleo,cuenca,GOLFO SAN JORGE,promedio_diario,29321.02284,Producción de petróleo promedio diaria por cuenca
2025-06,2025-06-01,2025,6,petroleo,cuenca,NEUQUINA,promedio_diario,89449.0800990333,Producción de petróleo promedio diaria por cuenca
2025-06,2025-06-01,2025,6,petroleo,cuenca,NORESTE,promedio_diario,0.0,Producción de petróleo promedio diaria por cuenca
