periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2018-02,2018-02-01,2018,2,gas,provincia,Jujuy,promedio_diario,10.6039285714286,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,La Pampa,promedio_diario,966.899285714286,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,Mendoza,promedio_diario,4948.38389464286,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,Neuquén,promedio_diario,63824.7241392857,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,Rio Negro,promedio_diario,5227.98346428571,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,Salta,promedio_diario,5850.82089285714,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,Santa Cruz,promedio_diario,10038.024369,Producción de gas promedio diaria por provincia
2018-02,2018-02-01,2018,2,gas,provincia,Tierra del Fuego,promedio_diario,11317.3276071429,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Chubut,promedio_diario,9252.57335483871,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Estado Nacional,promedio_diario,14134.5870967742,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Formosa,promedio_diario,60.1914516129032,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Jujuy,promedio_diario,10.8245161290323,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,La Pampa,promedio_diario,955.619483870968,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Mendoza,promedio_diario,4959.01236677419,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Neuquén,promedio_diario,64215.8095483871,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Rio Negro,promedio_diario,5455.39187096774,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Salta,promedio_diario,5711.99983870968,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Santa Cruz,promedio_diario,10358.1060487742,Producción de gas promedio diaria por provincia
2018-03,2018-03-01,2018,3,gas,provincia,Tierra del Fuego,promedio_diario,10753.7760967742,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Chubut,promedio_diario,9238.5304,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Estado Nacional,promedio_diario,14064.4371,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Formosa,promedio_diario,62.7869333333333,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Jujuy,promedio_diario,10.9883333333333,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,La Pampa,promedio_diario,897.709266666667,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Mendoza,promedio_diario,4810.899642667,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Neuquén,promedio_diario,66255.7596333333,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Rio Negro,promedio_diario,5951.04346666667,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Salta,promedio_diario,5541.12666666667,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Santa Cruz,promedio_diario,10583.1968023,Producción de gas promedio diaria por provincia
2018-04,2018-04-01,2018,4,gas,provincia,Tierra del Fuego,promedio_diario,11832.3502333333,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Chubut,promedio_diario,8909.43967741936,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Estado Nacional,promedio_diario,14093.0610967742,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Formosa,promedio_diario,60.8075161290323,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Jujuy,promedio_diario,9.56870967741935,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,La Pampa,promedio_diario,908.581451612903,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Mendoza,promedio_diario,4805.70440000032,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Neuquén,promedio_diario,64297.6310322581,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Rio Negro,promedio_diario,5953.82129032258,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Salta,promedio_diario,5790.33587096774,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Santa Cruz,promedio_diario,10798.4667746129,Producción de gas promedio diaria por provincia
2018-05,2018-05-01,2018,5,gas,provincia,Tierra del Fuego,promedio_diario,11646.1041290323,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Chubut,promedio_diario,8993.12206666667,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Estado Nacional,promedio_diario,14218.2696666667,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Formosa,promedio_diario,57.4767666666667,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Jujuy,promedio_diario,10.5413333333333,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,La Pampa,promedio_diario,903.868466666667,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Mendoza,promedio_diario,4776.24549766667,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Neuquén,promedio_diario,68594.3994,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Rio Negro,promedio_diario,5886.34036666667,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Salta,promedio_diario,5800.6015,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Santa Cruz,promedio_diario,11072.2395247333,Producción de gas promedio diaria por provincia
2018-06,2018-06-01,2018,6,gas,provincia,Tierra del Fuego,promedio_diario,11916.2486666667,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Chubut,promedio_diario,9197.153,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Estado Nacional,promedio_diario,14069.0287096774,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Formosa,promedio_diario,58.2557096774194,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Jujuy,promedio_diario,9.59096774193548,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,La Pampa,promedio_diario,876.065806451613,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Mendoza,promedio_diario,4786.51832451645,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Neuquén,promedio_diario,68121.7933225806,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Rio Negro,promedio_diario,5889.63335483871,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Salta,promedio_diario,5788.97293548387,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Santa Cruz,promedio_diario,11332.9572439032,Producción de gas promedio diaria por provincia
2018-07,2018-07-01,2018,7,gas,provincia,Tierra del Fuego,promedio_diario,12010.6191935484,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Chubut,promedio_diario,9005.58890322581,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Estado Nacional,promedio_diario,13922.0490322581,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Formosa,promedio_diario,60.5414193548387,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Jujuy,promedio_diario,10.0845161290323,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,La Pampa,promedio_diario,855.378387096774,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,La Rioja,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Mendoza,promedio_diario,4723.83616451581,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Neuquén,promedio_diario,69792.1215806452,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Rio Negro,promedio_diario,5814.15777419355,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Salta,promedio_diario,5803.03129032258,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Santa Cruz,promedio_diario,11706.3340570323,Producción de gas promedio diaria por provincia
2018-08,2018-08-01,2018,8,gas,provincia,Tierra del Fuego,promedio_diario,12112.3960645161,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Chubut,promedio_diario,9157.48163333333,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Estado Nacional,promedio_diario,13695.665,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Formosa,promedio_diario,54.3092,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Jujuy,promedio_diario,9.26533333333333,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,La Pampa,promedio_diario,875.066666666667,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Mendoza,promedio_diario,4596.54326666667,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Neuquén,promedio_diario,68218.7934333333,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Rio Negro,promedio_diario,5939.5493,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Salta,promedio_diario,5673.50143333333,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Santa Cruz,promedio_diario,11890.1762055667,Producción de gas promedio diaria por provincia
2018-09,2018-09-01,2018,9,gas,provincia,Tierra del Fuego,promedio_diario,11689.8208,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Chubut,promedio_diario,8601.81304580645,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Estado Nacional,promedio_diario,13882.5822580645,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Formosa,promedio_diario,46.8212258064516,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Jujuy,promedio_diario,9.53322580645161,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,La Pampa,promedio_diario,899.151161290323,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Mendoza,promedio_diario,4590.80409774194,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Neuquén,promedio_diario,69370.0130645161,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Rio Negro,promedio_diario,5648.9844516129,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Salta,promedio_diario,5610.06964516129,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Santa Cruz,promedio_diario,12092.0402661935,Producción de gas promedio diaria por provincia
2018-10,2018-10-01,2018,10,gas,provincia,Tierra del Fuego,promedio_diario,11612.9908387097,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Chubut,promedio_diario,8927.589,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Estado Nacional,promedio_diario,8875.33533333333,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Formosa,promedio_diario,46.7429,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Jujuy,promedio_diario,9.745,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,La Pampa,promedio_diario,966.924333333333,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Mendoza,promedio_diario,4526.70297300033,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Neuquén,promedio_diario,67756.6068333333,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Rio Negro,promedio_diario,5520.31116666667,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,Salta,promedio_diario,5523.36046666667,Producción de gas promedio diaria por provincia
2018-11,2018-11-01,2018,11,gas,provincia,San Juan,promedio_diario,0.0,Producción de gas promedio diaria por provincia
